FPID|Andr|Andres RBB Chia|20241129|20241129|20241231|122936|2.00|2.00|Simphony|19.7.2
FPSUM|Restaurante|1|Restaurante|1|405282.00|40527.00|0|0|0.00|0|32418.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|1|0.00|0|0.00|0|478227.00|4|0.00|0|0.00|0|23163.00|1|0.00|0.00|18|76|405282.00|0.00|0.00|0.00|405282.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1960192.00|149378.00|0|0|0.00|0|156808.00|7|14|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|1099910.00|4|2266374.00|7|4858651.00|14|34400.00|1|1026925.00|1|0.00|-46638.00|16|66|1960192.00|0.00|0.00|0.00|1960192.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|18193233.00|1819277.00|0|0|0.00|0|1455467.00|28|205|0|0|0|0.00|0.00|0.00|0|0|0|1436800.00|21|0.00|0|0.00|3|21467977.00|43|0.00|0|0.00|0|0.00|0|0.00|0.00|21|85|18193233.00|0.00|0.00|0.00|18193233.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|11852.00|1185.00|0|0|0.00|0|948.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|13985.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|21|85|11852.00|0.00|0.00|0.00|11852.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|-492928087.00|-34918189.00|-527846276|8163|0.00|0|-55249295.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-583095571.00|0|0.00|1|0.00|0|0.00|0|0.00|-55249295.00|29|22|-492928087.00|0.00|0.00|0.00|-492928087.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|506578.00|50656.00|-452666|4|0.00|0|40522.00|3|2|0|0|0|0.00|0.00|0.00|0|0|0|1287000.00|2|0.00|0|620919.00|2|597756.00|3|624415.00|4|0.00|0|0.00|0|0.00|-17244.00|21|88|291023.00|215555.00|0.00|0.00|506578.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1508351.00|169330.00|0|0|0.00|0|120671.00|15|18|0|0|0|0.00|0.00|0.00|0|0|0|1142300.00|6|0.00|0|281451.00|3|1798331.00|15|1431329.00|14|0.00|0|26000000.00|1|0.00|-15298.00|23|96|1696109.00|-187758.00|0.00|0.00|1508351.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1267041.00|506599.00|0|0|0.00|0|101359.00|10|13|0|0|0|0.00|0.00|0.00|0|0|0|23600.00|2|0.00|0|0.00|1|1874999.00|10|0.00|0|170444.00|1|0.00|0|0.00|-3.00|26|11|1267041.00|0.00|0.00|0.00|1267041.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2971118.00|297106.00|-24037|2|0.00|0|237682.00|20|29|0|0|0|0.00|0.00|0.00|0|0|0|19500.00|1|0.00|0|767436.00|5|3505906.00|22|2250738.00|18|0.00|0|53100.00|1|0.00|-1748.00|25|8|2971118.00|0.00|0.00|0.00|2971118.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|9413261.00|941301.00|0|0|0.00|0|753039.00|17|14|0|0|0|0.00|0.00|0.00|0|0|0|653900.00|6|0.00|0|0.00|0|11107601.00|18|560061.00|2|0.00|0|0.00|0|0.00|-11.00|24|2|9413261.00|0.00|0.00|0.00|9413261.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|150000.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|15|61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4205278.00|420516.00|0|0|0.00|0|336422.00|11|15|0|0|0|0.00|0.00|0.00|0|0|0|402400.00|7|0.00|0|504340.00|6|4962216.00|12|2912436.00|8|0.00|0|0.00|0|0.00|0.00|14|60|4205278.00|0.00|0.00|0.00|4205278.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|114286.00|0.00|0|0|0.00|0|21714.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|43000.00|1|0.00|0|0.00|0|136000.00|1|136000.00|1|0.00|0|0.00|0|0.00|0.00|10|44|114286.00|0.00|0.00|0.00|114286.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|30093.00|3010.00|0|0|0.00|0|2407.00|3|2|0|0|0|0.00|0.00|0.00|0|0|0|15700.00|3|0.00|0|0.00|1|35506.00|3|8300.00|1|0.00|0|0.00|0|0.00|0.00|21|87|30093.00|0.00|0.00|0.00|30093.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|519898092.00|0.00|0|0|0.00|0|53486581.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|36788460.00|5|0.00|0|0.00|1|573384673.00|1|599384673.00|1|0.00|0|0.00|0|0.00|-37904679.00|29|24|519898092.00|0.00|0.00|0.00|519898092.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|-1.00|28|18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|284257.00|28425.00|0|0|0.00|0|22743.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|10|335425.00|11|0.00|0|0.00|0|0.00|0|0.00|0.00|19|79|284257.00|0.00|0.00|0.00|284257.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|54621.00|0.00|0|0|0.00|0|10379.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|65000.00|1|65000.00|1|0.00|0|0.00|0|0.00|0.00|16|67|54621.00|0.00|0.00|0.00|54621.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|70742.00|7075.00|0|0|0.00|0|5658.00|5|5|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|83475.00|5|434414.00|6|0.00|0|0.00|0|0.00|0.00|22|90|70742.00|0.00|0.00|0.00|70742.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|121008.00|0.00|0|0|0.00|0|22992.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|144000.00|8|144000.00|8|0.00|0|0.00|0|0.00|0.00|18|74|121008.00|0.00|0.00|0.00|121008.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3566944.00|356685.00|0|0|0.00|0|285356.00|10|35|0|0|0|0.00|0.00|0.00|0|0|0|775200.00|8|0.00|0|0.00|0|4208985.00|10|0.00|1|88400.00|2|0.00|0|0.00|0.00|13|54|3566944.00|0.00|0.00|0.00|3566944.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|74286.00|0.00|0|0|0.00|0|14114.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|88400.00|2|0.00|0|0.00|0|88400.00|2|0.00|0.00|13|54|74286.00|0.00|0.00|0.00|74286.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1873728.00|165236.00|0|0|0.00|0|174242.00|8|18|0|0|0|0.00|0.00|0.00|0|0|0|239100.00|5|0.00|0|26659.00|2|2213206.00|11|0.00|0|0.00|0|0.00|0|0.00|0.00|13|53|1873728.00|0.00|0.00|0.00|1873728.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|620929.00|62092.00|0|0|0.00|0|49671.00|5|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|25785.00|2|732692.00|5|0.00|0|0.00|0|0.00|0|0.00|-2.00|26|12|620929.00|0.00|0.00|0.00|620929.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3396939.00|339687.00|0|0|0.00|0|271761.00|16|22|0|0|0|0.00|0.00|0.00|0|0|0|432700.00|8|0.00|0|0.00|0|4008388.00|16|1393817.00|10|24000.00|1|0.00|0|0.00|-1.00|15|62|3396939.00|0.00|0.00|0.00|3396939.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2554921.00|255485.00|0|0|0.00|0|204379.00|14|20|0|0|0|0.00|0.00|0.00|0|0|0|640300.00|5|0.00|0|31248.00|3|3014771.00|15|4998476.00|13|0.00|0|31248.00|1|0.00|0.00|15|64|2554921.00|0.00|0.00|0.00|2554921.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1500000.00|0.00|0|0|0.00|0|0.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|1|0.00|0|0.00|1|1500000.00|3|0.00|0|0.00|0|0.00|0|0.00|0.00|19|77|1500000.00|0.00|0.00|0.00|1500000.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|33119946.00|603390.00|0|0|0.00|0|5628994.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|1697946.00|20|0.00|0|0.00|0|39352330.00|1|0.00|0|1026925.00|1|0.00|0|0.00|0.00|16|66|33119946.00|0.00|0.00|0.00|33119946.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|21852.00|2185.00|0|0|0.00|0|1748.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|25785.00|1|25785.00|1|0.00|0|0.00|0|0.00|0.00|26|11|21852.00|0.00|0.00|0.00|21852.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3363533.00|336342.00|0|0|0.00|0|269067.00|6|21|0|0|0|0.00|0.00|0.00|0|0|0|859900.00|3|0.00|0|0.00|0|3968943.00|6|26660.00|1|0.00|0|0.00|0|0.00|0.00|13|55|3363533.00|0.00|0.00|0.00|3363533.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|84370.00|0.00|0|0|0.00|0|16030.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|20000.00|1|0.00|0|0.00|0|100400.00|1|0.00|0|0.00|0|100400.00|1|0.00|0.00|18|74|84370.00|0.00|0.00|0.00|84370.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2185935.00|218587.00|0|0|0.00|0|174865.00|20|24|0|0|0|0.00|0.00|0.00|0|0|0|428400.00|8|0.00|0|510568.00|7|2579386.00|20|1967646.00|18|0.00|0|0.00|0|0.00|0.00|24|3|2185935.00|0.00|0.00|0.00|2185935.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|119624357.00|11857828.00|0|0|0.00|0|9572043.00|23|37|0|0|0|0.00|0.00|0.00|0|0|0|11639400.00|13|0.00|0|0.00|9|141054228.00|24|0.00|0|0.00|0|0.00|0|0.00|-104480.00|24|4|119624357.00|0.00|0.00|0.00|119624357.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1957131.00|195707.00|0|0|0.00|0|156569.00|6|56|0|0|0|0.00|0.00|0.00|0|0|0|506900.00|7|0.00|0|0.00|10|2309407.00|32|0.00|0|0.00|0|0.00|0|0.00|0.00|12|50|1957131.00|0.00|0.00|0.00|1957131.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|619352.00|61933.00|0|0|0.00|0|49548.00|6|44|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|9|730833.00|14|0.00|0|1500000.00|1|0.00|0|0.00|0.00|20|81|619352.00|0.00|0.00|0.00|619352.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|73950.00|0.00|0|0|0.00|0|14050.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|88000.00|1|88000.00|1|0.00|0|0.00|0|0.00|0.00|19|78|73950.00|0.00|0.00|0.00|73950.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1184823.00|118477.00|0|0|0.00|0|94777.00|19|5|0|0|0|0.00|0.00|0.00|0|0|0|128900.00|6|0.00|0|0.00|2|1398077.00|20|0.00|0|26667500.00|2|0.00|0|0.00|-5.00|26|9|1184823.00|0.00|0.00|0.00|1184823.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-27092.00|-2926.00|0|0|0.00|0|-2168.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-32226.00|0|2300.00|1|0.00|0|0.00|0|0.00|-5094.00|27|16|0.00|-27092.00|0.00|0.00|-27092.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|121008.00|0.00|0|0|0.00|0|22992.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|144000.00|8|144000.00|8|0.00|0|0.00|0|0.00|0.00|18|76|121008.00|0.00|0.00|0.00|121008.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|10|43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1893740.00|189366.00|0|0|0.00|0|151460.00|3|10|0|0|0|0.00|0.00|0.00|0|0|0|152400.00|7|0.00|0|34526.00|5|2234566.00|3|0.00|0|12893.00|1|0.00|0|0.00|-1.00|16|67|1893740.00|0.00|0.00|0.00|1893740.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3948176.00|382958.00|0|0|0.00|0|328882.00|11|30|0|0|0|0.00|0.00|0.00|0|0|0|684300.00|8|0.00|0|411033.00|2|4660018.00|13|7142864.00|21|0.00|0|3422866.00|1|0.00|0.00|15|63|3948176.00|0.00|0.00|0.00|3948176.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|565001.00|1176.00|0|0|0.00|0|45199.00|5|4|0|0|0|0.00|0.00|0.00|0|0|0|196800.00|2|0.00|0|281451.00|2|611368.00|6|1549140.00|8|0.00|0|2665374.00|2|0.00|-56455.00|17|72|571298.00|-6297.00|0.00|0.00|565001.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|-118986175.00|-14082967.00|-154916942|1355|0.00|0|-7114125.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-140183267.00|1|0.00|1|0.00|0|0.00|0|0.00|-11266325.00|29|23|-118986175.00|0.00|0.00|0.00|-118986175.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|4912212.00|0.00|-4706000|1|0.00|0|896788.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|992000.00|5|0.00|0|0.00|0|5809000.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|18|74|4912212.00|0.00|0.00|0.00|4912212.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|3|0.00|0|0.00|0|0.00|6|0.00|0|0.00|0|0.00|0|0.00|0.00|11|48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|6590717.00|659050.00|0|0|0.00|0|527183.00|5|77|0|0|0|0.00|0.00|0.00|0|0|0|792300.00|9|0.00|0|0.00|0|7776950.00|5|0.00|0|0.00|0|0.00|0|0.00|0.00|13|56|6590717.00|0.00|0.00|0.00|6590717.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|984822.00|42788.00|0|0|0.00|0|78778.00|17|21|0|0|0|0.00|0.00|0.00|0|0|0|309300.00|4|0.00|0|1153775.00|7|1106384.00|19|2978755.00|27|0.00|0|299369.00|2|0.00|-55693.00|25|7|984822.00|0.00|0.00|0.00|984822.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|36345430.00|3634443.00|0|0|0.00|0|2907670.00|26|119|0|0|0|0.00|0.00|0.00|0|0|0|12876900.00|26|0.00|0|0.00|2|42887543.00|31|0.00|0|0.00|0|0.00|0|0.00|0.00|21|87|36345430.00|0.00|0.00|0.00|36345430.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|24744858.00|2474413.00|0|0|0.00|0|1979542.00|23|29|0|0|0|0.00|0.00|0.00|0|0|0|25695100.00|9|0.00|0|454081.00|6|29198809.00|23|2387306.00|23|0.00|0|0.00|0|0.00|0.00|25|6|24744858.00|0.00|0.00|0.00|24744858.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|130188.00|13017.00|0|0|0.00|0|10412.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|153617.00|0|0.00|0|0.00|0|0.00|0|0.00|-1.00|18|73|130188.00|0.00|0.00|0.00|130188.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|22287839.00|2228734.00|0|0|0.00|0|1783061.00|4|14|0|0|0|0.00|0.00|0.00|0|0|0|3321000.00|22|0.00|0|0.00|1|26299634.00|5|0.00|0|0.00|0|0.00|0|0.00|0.00|22|92|22287839.00|0.00|0.00|0.00|22287839.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|8754478.00|556909.00|0|0|0.00|0|700322.00|17|13|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|2814512.00|2|10011709.00|19|0.00|1|0.00|0|0.00|0|0.00|-318514.00|26|10|8754478.00|0.00|0.00|0.00|8754478.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|449722.00|44971.00|0|0|0.00|0|35978.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|530671.00|1|0.00|0|0.00|0|478227.00|1|0.00|0.00|19|80|449722.00|0.00|0.00|0.00|449722.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|106722.00|0.00|0|0|0.00|0|20278.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|127000.00|1|127000.00|1|0.00|0|0.00|0|0.00|0.00|17|71|106722.00|0.00|0.00|0.00|106722.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2183827.00|218374.00|0|0|0.00|0|174673.00|3|67|0|0|0|0.00|0.00|0.00|0|0|0|53400.00|2|0.00|0|0.00|2|2576874.00|4|0.00|1|0.00|0|0.00|0|0.00|0.00|12|50|2183827.00|0.00|0.00|0.00|2183827.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1690558.00|169050.00|0|0|0.00|0|135242.00|7|10|0|0|0|0.00|0.00|0.00|0|0|0|177500.00|6|0.00|0|0.00|3|1994839.00|7|4582264.00|14|0.00|0|209122.00|1|0.00|0.00|17|69|1690558.00|0.00|0.00|0.00|1690558.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1015231.00|80378.00|0|0|0.00|0|104475.00|5|11|0|0|0|0.00|0.00|0.00|0|0|0|400900.00|5|0.00|0|776394.00|3|1200084.00|8|0.00|0|0.00|0|0.00|0|0.00|0.00|12|52|1015231.00|0.00|0.00|0.00|1015231.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4923624.00|240072.00|0|0|0.00|0|393876.00|46|24|0|0|0|0.00|0.00|0.00|0|0|0|186000.00|7|0.00|0|1747926.00|4|5557572.00|47|1135420.00|13|0.00|0|0.00|0|0.00|-252289.00|24|3|4923624.00|0.00|0.00|0.00|4923624.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3783896.00|378378.00|0|0|0.00|0|302704.00|17|47|0|0|0|0.00|0.00|0.00|0|0|0|900300.00|16|0.00|0|0.00|1|4464975.00|19|1019146.00|4|0.00|0|0.00|0|0.00|0.00|13|56|3783896.00|0.00|0.00|0.00|3783896.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|-11881796.00|-159966.00|-12041763|117|0.00|0|-2044904.00|3|-4|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-14086666.00|3|0.00|4|0.00|0|0.00|0|0.00|-2044905.00|27|15|-11881796.00|0.00|0.00|0.00|-11881796.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5181675.00|518149.00|0|0|0.00|0|414525.00|15|37|0|0|0|0.00|0.00|0.00|0|0|0|919600.00|4|0.00|0|0.00|1|6114350.00|16|6727090.00|10|124400.00|2|0.00|0|0.00|0.00|16|68|5181675.00|0.00|0.00|0.00|5181675.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|74074.00|7407.00|0|0|0.00|0|5926.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|87408.00|1|87408.00|1|0.00|0|0.00|0|0.00|0.00|26|9|74074.00|0.00|0.00|0.00|74074.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|21430326.00|2142985.00|0|0|0.00|0|1714574.00|4|15|0|0|0|0.00|0.00|0.00|0|0|0|2062400.00|16|0.00|0|0.00|4|25287885.00|5|0.00|0|0.00|0|0.00|0|0.00|-1.00|23|94|21430326.00|0.00|0.00|0.00|21430326.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|28908.00|0.00|0|0|0.00|0|5492.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|34400.00|1|0.00|0|0.00|0|34400.00|1|0.00|0.00|16|66|28908.00|0.00|0.00|0.00|28908.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|451022.00|45100.00|0|0|0.00|0|36078.00|4|6|0|0|0|0.00|0.00|0.00|0|0|0|3411000.00|3|0.00|0|8304.00|1|532199.00|4|133186.00|2|0.00|0|0.00|0|0.00|0.00|21|86|451022.00|0.00|0.00|0.00|451022.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|11180322.00|205540.00|0|0|0.00|0|1898120.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|341700.00|6|0.00|0|0.00|2|13283982.00|5|0.00|0|301773.00|1|0.00|0|0.00|-4.00|16|65|11180322.00|0.00|0.00|0.00|11180322.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|2|0.00|0|0.00|0|0.00|0|0.00|-2.00|28|17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|549724.00|54971.00|0|0|0.00|0|43976.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|257600.00|1|0.00|0|0.00|2|648671.00|1|27887189.00|1|270962.00|1|0.00|0|0.00|-1.00|18|74|549724.00|0.00|0.00|0.00|549724.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1354200.00|135413.00|0|0|0.00|0|108300.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|1597913.00|0|0.00|0|23163.00|1|0.00|0|0.00|0.00|18|76|1354200.00|0.00|0.00|0.00|1354200.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|940094.00|94007.00|0|0|0.00|0|75206.00|6|5|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|2|1109307.00|7|752904.00|4|0.00|0|0.00|0|0.00|0.00|22|92|940094.00|0.00|0.00|0.00|940094.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|23337002.00|1|0.00|0.00|20|83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5919275.00|503077.00|0|0|0.00|0|473525.00|11|42|0|0|0|0.00|0.00|0.00|0|0|0|391300.00|10|0.00|0|21306.00|2|6895877.00|13|1297557.00|3|30000.00|1|0.00|0|0.00|-88832.00|14|59|5919275.00|0.00|0.00|0.00|5919275.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
